platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,22577522022,[BUNDLE] Lavojoy Hold Me Tight Pro Shampoo + Conditioner Spring Wonder | Hair Treatment | Perawatan Intensif untuk Rambut Rontok | Perawatan Rambut | Ceramide | Salicylic Acid | Hair Care | Citric Acid,https://shopee.co.id/product/779266191/22577522022,https://down-id.img.susercontent.com/file/id-11134207-8224z-mjf866f2egap1a,"[""https://down-id.img.susercontent.com/file/id-11134207-8224z-mjf866f2egap1a"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-meel4ju0ga9v81"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98o-lkoqodqwr9d79b"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98o-lkonse0pg0psf6"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98o-lkonse0phfa8df"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk5-ma14ju3udh5pd6"", ""https://down-id.img.susercontent.com/file/id-11134207-81zto-meel4ju0houb54"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztq-meelfbd6n4ec2c""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1692583726,182160,297300,198000,39,289184309051392,,,,,,10000,1000,4.910500863557858,28950,"[74, 59, 211, 1696, 26910]",[],lavojoy,2954611,100630,"[100630, 100659, 100871]",28071,,"[""""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,22451188653,Lavojoy Hold Me Tight Pro Shampoo Spring Wonder | Hair Shampoo | Sampo Rambut | Shampoo Perawatan Rambut Rontok | Mempercepat Pertumbuhan Rambut | Mengurangi Kerontokkan | Sampo Ginseng & Jahe,https://shopee.co.id/product/779266191/22451188653,https://down-id.img.susercontent.com/file/id-11134207-8224v-mjf866f2a8ld2a,"[""https://down-id.img.susercontent.com/file/id-11134207-8224v-mjf866f2a8ld2a"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztk-meekyd9g88ap1c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk9-m9zqnnesilo3e5"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk4-ma14cpzz8hkr95"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbka-m96taxnzm3nxe2"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-meekyd9fwzrbd5"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztd-meekyd9fyebr70""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1691982304,100000,155800,110000,36,933249937932288,,,,,,10000,1000,4.905979372227375,89492,"[182, 146, 697, 5854, 82613]",[],lavojoy,2954611,100630,"[100630, 100659, 100869]",89077,Name,"[""Shampoo 280gr"", ""Shampoo+Conditioner"", ""Shampoo 2x280gr"", ""Shampoo+ScalpEssence"", ""[FS] Shampoo 1pc"", ""[FS] Shampoo 2pcs"", ""[FS] Shampoo+Condi"", ""[FS] Shampoo+Essence"", ""[FS] 3in1 HMT Pro""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,27115384896,[BRIGHTENING SET] Lavojoy Let It Glow Body Serum Skin Brightening + Body Serum Instant Tone Up SPF 50 PA++++ Body Wash Skin Brightening Upgraded Version 3 in 1 Bundle Set | Mencerahkan dan Melembabkan kulit | Fresh dan Elegant,https://shopee.co.id/product/779266191/27115384896,https://down-id.img.susercontent.com/file/id-11134207-8224r-mi9lb33876dgc9,"[""https://down-id.img.susercontent.com/file/id-11134207-8224r-mi9lb33876dgc9"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m1qyfiz5j1ypee"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasd-m1qy39n9ppsfd1"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasf-m1qyfiz5lv3lbe"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m1qyfiz5n9o1fa"", ""https://down-id.img.susercontent.com/file/id-11134207-7rask-m1r8anb17l4m1b"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mgj13n8qoe88ca"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mmr9gm5q05548b""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1729769365,140760,253200,153000,44,905766668648448,,,,,,10000,536,4.8932238193018485,7305,"[13, 17, 92, 493, 6690]",[],lavojoy,2954611,100630,"[100630, 100665]",7551,3in1,"[""LIG OrangeB+00+BW"", ""LIG Summertrai+00+BW"", ""LIG BlackOpium+00+BW"", ""LIG OrangeB+01+BW"", ""LIG BlackOpium+01+BW"", ""LIG Summertrai+01+BW"", ""LIG OrangeB+02+BW"", ""LIG BlackOpium+02+BW"", ""LIG Summertrai+02+BW"", ""LIG OrangeB+03+BW"", ""LIG Summertrai+03+BW"", ""LIG BlackOpium+03+BW""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,24251133314,[3IN1 BUNDLE] Lavojoy Hold Me Tight Pro Shampoo + Conditioner + Scalp Essence Spring Wonder | Perawatan Intensif untuk Rambut Rontok | Perawatan Rambut Rontok | Ginseng Ginger Caffeine | Hair Care Growth | Citric Acid,https://shopee.co.id/product/779266191/24251133314,https://down-id.img.susercontent.com/file/id-11134207-8224r-mjf866f2fuv579,"[""https://down-id.img.susercontent.com/file/id-11134207-8224r-mjf866f2fuv579"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98y-lo4u2q9p0k5m3e"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98y-lo4u2q9p1yq27e"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk0-ma14pfwex15p8c"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98t-lo4u2q9p4ruy0c"", ""https://down-id.img.susercontent.com/file/id-11134207-81zte-meelqn3547iafc"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-meelqn355m2q63""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1700134635,281520,453100,306000,38,289184309051392,,,,,,10000,293,4.91250455705432,8229,"[20, 19, 54, 475, 7661]",[],lavojoy,2954611,100630,"[100630, 100665]",7226,,"[""""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,18192931091,[HAIR CARE BUNDLE] Lavojoy Shampoo + Conditioner | Perawatan Rambut Rontok | Rambut Lepek | Anti Ketombe | Lembut Bervolume | Rambut Halus | Mengurangi Rambut Berminyak | Menutrisi Rambut | Mengurangi Gatal Kulit Kepala,https://shopee.co.id/product/779266191/18192931091,https://down-id.img.susercontent.com/file/id-11134207-8224t-mj5h3rwf7wnb65,"[""https://down-id.img.susercontent.com/file/id-11134207-8224t-mj5h3rwf7wnb65"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-mejxomxhrsw0a1"", ""https://down-id.img.susercontent.com/file/id-11134207-81zte-mejxomxht7gg19"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-mejxomxhqebk95"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztm-mejxomxhum0wa2"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztp-mejxomxhw0lccb"", ""https://down-id.img.susercontent.com/file/id-11134207-81zte-mejxomxhytq8b1"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-mejxvw0928eeca""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1694227425,182160,297300,198000,39,289184309051392,,,,,,10000,540,4.918707456380565,12781,"[29, 28, 83, 673, 11968]",[],lavojoy,2954611,100630,"[100630, 100665]",13514,Claim,"[""HairFallTreatmentSet"", ""Anti Dandruff Set"", ""Smooth & Shine Set"", ""Oil Control Set""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,25001036876,[BUNDLE] Lavojoy Hold Me Tight Pro Shampoo + Scalp Essence Spring Wonder 2in1 Bundle Set | Perawatan Rambut Rontok | Hair Essence | Memperkuat Akar Rambut | Perawatan Rambut Rontok Essence | Hair Tonic | Essence Ginseng & Jahe,https://shopee.co.id/product/779266191/25001036876,https://down-id.img.susercontent.com/file/id-11134207-8224o-mjf866f28u0x98,"[""https://down-id.img.susercontent.com/file/id-11134207-8224o-mjf866f28u0x98"", ""https://down-id.img.susercontent.com/file/id-11134207-81zti-meelfbd6lptwf0"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98u-lo3yun3lqlovce"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98t-lo3yun3ls09bf6"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkc-ma14ju3ukhzx33"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk1-m9v6ex4stvgya9"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztq-meelfbd6n4ec2c""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1700048081,197800,316000,215000,37,289184309051392,,,,,,9000,154,4.910344827586207,4060,"[6, 8, 33, 250, 3763]",[],lavojoy,2954611,100630,"[100630, 100659, 100869]",2701,Variant,"[""[FS] Shampoo+ScalpEs"", ""Shampoo+ScalpEssence""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,27866702818,Lavojoy Keep It Chill Body Serum 180ml | Calm Down And Hydrate Skin | Body Lotion | Sensasi Dingin | Menenangkan Kulit | Memperkuat Skin Barrier | Ceramide + Centella Asiatica + Mint Extracts,https://shopee.co.id/product/779266191/27866702818,https://down-id.img.susercontent.com/file/id-11134207-8224w-miqse9e5nocg5b,"[""https://down-id.img.susercontent.com/file/id-11134207-8224w-miqse9e5nocg5b"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras8-m297ryytza49b7"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasf-m297ryyu0oope8"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasm-m297ryyu2395bd"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m297ryyu3htl5a"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasd-m297ryyu4we1b0"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m297tiom7lur68""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1730876313,43000,84600,43000,49,289184309051392,,,,,,8000,423,4.926765188834154,3045,"[4, 4, 19, 157, 2861]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",3146,Variant,"[""Body Serum 180ml"", ""Body Wash+Body Serum"", ""2pcs KIC Body Serum"", ""KIC BS+Tone-Up"", ""KIC BS+Shade01"", ""KIC BS+Shade02"", ""KIC BS+BW+Tone-Up"", ""KIC BS+BW+Shade01"", ""KIC BS+BW+Shade02"", ""KIC BS+Shade03""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,29620337535,[LIVE] Lavojoy Hold Me Tight Pro Shampoo Spring Wonder Hair Fall Care | Hair Shampoo | Sampo Rambut | Shampoo Perawatan Rambut Rontok | Mempercepat Pertumbuhan Rambut | Mengurangi Kerontokkan | Sampo Ginseng & Jahe,https://shopee.co.id/product/779266191/29620337535,https://down-id.img.susercontent.com/file/id-11134207-8224w-mjf866eud3b7ab,"[""https://down-id.img.susercontent.com/file/id-11134207-8224w-mjf866eud3b7ab"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztk-meekyd9g88ap1c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk9-m9zrw0wundirc7"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk2-m9zrw0wuq6nn69"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk7-ma14cpzz2vaz99"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-meekyd9fwzrbd5"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztp-meel4ju0j3erd0""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1733899128,100000,155800,110000,36,289184309051392,,,,,,10000,576,4.925381652161507,7009,"[13, 7, 32, 386, 6571]",[],lavojoy,2954611,100630,"[100630, 100659, 100869]",2947,Name,"[""Shampoo 280gr"", ""Shampoo+Conditioner"", ""Shampoo 2x280gr"", ""Shampoo+ScalpEssence""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,22686419036,Lavojoy Hold Me Tight Pro Scalp Essence Spring Wonder | Hair Shampoo | Shampo Rambut | Mengatasi Rambut Rontok Kebotakan | Perawatan Rambut Rontok | Memperkuat Akar Rambut | Perawatan Rambut Rontok Essence | Hair Tonic | Essence Ginseng & Jahe,https://shopee.co.id/product/779266191/22686419036,https://down-id.img.susercontent.com/file/id-11134207-8224o-mjf866f2d1q939,"[""https://down-id.img.susercontent.com/file/id-11134207-8224o-mjf866f2d1q939"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-meelfbcx064lc0"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk5-m9xv02gd0owdf5"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbka-m9xv02gcxvrhf0"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbke-m9zrw0wuszsj2c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk5-m9zrw0wuuecz19"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztk-meelfbd6ahac08""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1700043890,100000,155800,110000,36,289184309051392,,,,,,10000,412,4.882369051694625,14605,"[49, 40, 161, 1080, 13275]",[],lavojoy,2954611,100630,"[100630, 100659, 100871]",25433,Name,"[""Scalp Essence 60gr"", ""Scalp Essence 2x60gr"", ""Shampoo+ScalpEssence"", ""[FS]Shampoo+ScalpEss"", ""3in1 HMT Pro"", ""[FS]3in1 HMT Pro"", ""[FS]Scalp Essence 60"", ""[FS]Scalp Essence 2x""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,29116134787,Lavojoy Hand Cream Series 30ml | Krim Untuk Mencerahkan Dan Melembabkan Kulit Tangan | Niacinamide Dan Shea Butter | Hand Cream Tangan Kering | Krim Tangan,https://shopee.co.id/product/779266191/29116134787,https://down-id.img.susercontent.com/file/id-11134201-8224o-miv2bea7lv5s6a,"[""https://down-id.img.susercontent.com/file/id-11134201-8224o-miv2bea7lv5s6a"", ""https://down-id.img.susercontent.com/file/id-11134207-81zti-mejorq18b7r61c"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mejxiz9w4um9eb"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-mejxiz9w696pba"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztq-mejxiz9w7nr582"", ""https://down-id.img.susercontent.com/file/id-11134207-81zti-mejxiz9w92bl52"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mejxomxnb9jae4"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztp-mejxomxhozr499""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1730365451,37900,39000,37900,3,905766668648448,,,,,,10000,593,4.918630223060006,6366,"[14, 15, 49, 319, 5969]",[],lavojoy,2954611,100630,"[100630, 100658, 100865, 101608]",9453,Variant,"[""Let It Glow 1pc"", ""Let It Glow 2pcs"", ""Keep It Chill 1pc"", ""Keep It Chill 2pcs"", ""Solve It Now 1pc"", ""Solve It Now 2pcs"", ""So So So Smooth 1 pc"", ""So So So Smooth 2pcs""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,40455576600,"Lavojoy So So So Smooth Hair Oil 80ml  – Hair Oil Rambut Kering & Kusut, Melembutkan, Mengurangi Rambut Mengembang, Perlindungan Rambut Dari Panas Berlebih, Dengan 9 Natural Oils & Vitamin E",https://shopee.co.id/product/779266191/40455576600,https://down-id.img.susercontent.com/file/id-11134207-8224q-miqse9e5jgn47a,"[""https://down-id.img.susercontent.com/file/id-11134207-8224q-miqse9e5jgn47a"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-mbc4800lm7a769"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0m-mbc3j35g6qvt63"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0j-mbc3j35g85g96d"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-mbc3j35g9k0p75"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0r-mbc3j35gcd5lfd"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0s-mbc3j35gf6ahf7""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1750664947,80100,107000,89000,25,905766668648448,,,,,,5000,344,4.930311890838206,2052,"[5, 2, 17, 83, 1945]",[],lavojoy,2954611,100630,"[100630, 100659, 100871]",2392,Package,"[""So Smooth Hair Oil"", ""So Smooth Oil 2pcs"", ""HMTP Shmp+SSS Oil"", ""HWB Shmp+SSS Oil"", ""OOMH Shmp+SSS Oil"", ""So Smooth Shmp + Oil"", ""So Smooth Mask + Oil""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,23341118444,[2IN1 BUNDLE] Lavojoy Hold Me Tight Pro Shampoo + Conditioner Series | Perawatan Rambut Rontok| Rambut Lepek | Anti Ketombe | Lembut Bervolume | Rambut Halus | Mengurangi Rambut Berminyak | Menutrisi Rambut | Mengurangi Gatal Kulit Kepala,https://shopee.co.id/product/779266191/23341118444,https://down-id.img.susercontent.com/file/id-11134207-8224z-mhjwinkqfb487d,"[""https://down-id.img.susercontent.com/file/id-11134207-8224z-mhjwinkqfb487d"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztq-mejya5f0dhxj77"", ""https://down-id.img.susercontent.com/file/id-11134207-81zto-mejya5f0c3d3ed"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mejya5f0aosnfe"", ""https://down-id.img.susercontent.com/file/id-11134207-81zti-mejya5f0ewhz99"", ""https://down-id.img.susercontent.com/file/id-11134207-81zti-mejya5f0hpmv57"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mejya5f0j47b90"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztc-mejya5f0kirrba""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1682849563,182160,297300,198000,39,933244862808064,,,,,,7000,58,4.9308755760368665,2821,"[6, 2, 9, 147, 2657]",[],lavojoy,2954611,100630,"[100630, 100665]",1639,Bundle,"[""Out of My Head Condi"", ""SoSoSoSmooth Condi"", ""HMT Pro Condi""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,43928185146,"[NEW LAUNCH] Lavojoy Calm Me Softly Shampoo Camelia Dew 280ML | Shampoo untuk Kulit Kepala Sensitif Memperbaiki & Memperkuat Scalp Barrier dengan Rosemary+Olive Oils, 6X Ceramide-B5, and Zinc-PO",https://shopee.co.id/product/779266191/43928185146,https://down-id.img.susercontent.com/file/id-11134207-82252-mjqngn10rzeod5,"[""https://down-id.img.susercontent.com/file/id-11134207-82252-mjqngn10rzeod5"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mjqngn10tdz4bd"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mjqngn10usjk0e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224s-mjqngn10w74096"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mjqngn10xlogb8"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mjqngn10z08w42"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mjqnlklaoxz8ef"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mjqnlklg2schb6""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1768977921,111900,155800,121900,28,905766668648448,,,,,,952,145,4.978021978021978,273,"[0, 0, 0, 6, 267]",[],lavojoy,2954611,100630,"[100630, 100659, 100869]",371,Variant,"[""CMS Shampoo"", ""CMS Shampoo*2"", ""CMS Shampoo+Essence""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,43878200654,[For Sensitive Scalp]  Lavojoy Calm Me Softly 2in1 Sensitive Scalp Care | Shampoo 280ML + Essence 60ML | Menenangkan & Merawat Scalp barier cocok untuk kulit sensitif,https://shopee.co.id/product/779266191/43878200654,https://down-id.img.susercontent.com/file/id-11134207-8224s-mjqo7t87rytj7e,"[""https://down-id.img.susercontent.com/file/id-11134207-8224s-mjqo7t87rytj7e"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mjqo7t87tddzb3"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mjqo7t87uryfad"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mjqo7t87w6ivef"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mjqo7t87xl3baf"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mjqo7t83vi125c"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mjqo7t87nr47f0"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mjqngn10tdz4bd""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1768984326,189060,297700,205500,36,289184309051392,,,,,,212,43,4.901408450704225,71,"[1, 0, 1, 1, 68]",[],lavojoy,2954611,100630,"[100630, 100659, 100871]",105,Variant,"[""CMS Shampoo+Essence""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,48105035999,"[NEW LAUNCH] Lavojoy Calm Me Softly Essence Camelia Dew 60ML | Meredakan Kemerahan & Iritasi Kulit Kepala Sensitif dengan Rosemary+Olive Oils, 6X Ceramide-B5, and Zinc-PO",https://shopee.co.id/product/779266191/48105035999,https://down-id.img.susercontent.com/file/id-11134207-82251-mjqnlklg8em965,"[""https://down-id.img.susercontent.com/file/id-11134207-82251-mjqnlklg8em965"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mjqnlklg9t6p19"", ""https://down-id.img.susercontent.com/file/id-11134207-8224s-mjqnlklgb7r55b"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mjqnlklgcmble2"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mjqnlklge0w1ed"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mjqo7t83vi125c"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mjqo7t87kxzb17"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mjqo7t87nr47f0""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1768983085,99000,141900,109000,30,905766668648448,,,,,,193,36,5.0,50,"[0, 0, 0, 0, 50]",[],lavojoy,2954611,100630,"[100630, 100659, 100871]",128,Variant,"[""CMS Essence"", ""CMS Shampoo+Essence""]"
Shopee,,id,2026-07-03,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,23587779086,[Tone Up 00-01-02-03] Lavojoy Let It Glow Daily Shine Body Serum Instant Tone Up Delicate Rose with SPF 50PA++++ | Body Serum untuk Perlindungan Sinar UV | Mencerahkan Seketika & Melembapkan Kulit dengan 3% Niacinamide + Australian Super VC + Ceramide,https://shopee.co.id/product/779266191/23587779086,https://down-id.img.susercontent.com/file/id-11134207-822ws-mmr69kgtmhol0b,"[""https://down-id.img.susercontent.com/file/id-11134207-822ws-mmr69kgtmhol0b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mmr9gm5pvxfs5e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mmr69kgtqpdxd6"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mmr69kgts3yd44"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mmr69kgttiit5b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mmr69kgtux3909"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mmr906fdqgp0c4"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mmr9gm5pxc08bc""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1701857457,59040,98600,65600,40,283361398755328,,,,,,10000,1000,4.8389162512363,100097,"[437, 442, 2048, 8954, 88216]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",124629,Variant,"[""Shade 00 Silk White"", ""Body Wash+Silk White"", ""Shade 01 Cream Beige"", ""Shade 02 Warm Sand"", ""[FS]Shade 00 SilkW"", ""[FS]01 Cream Beige"", ""[FS]02 Warm Sand"", ""[FS]Body Wash+SilkW"", ""Body Wash+Tone-Up 01"", ""[FS]BodyWash+ToneUp1"", ""Body Wash+Tone-Up 02"", ""[FS]BodyWash+ToneUp2"", ""Shade 03Golden Honey"", ""[FS]03 Golden Honey"", ""Body Wash+Tone-Up 03"", ""[FS]BodyWash+ToneUp3""]"
